msg_id,conv_id,conv_turn,sender_user_id,receiver_user_id,sent_at,text,answer
0231c47c-aeb2-4509-b45c-0dd6b1884291,chat:u_barbara_u_vika,519,u_vika,u_barbara,2025-09-24 17:11:30,Really beautiful,"I meant, at the hotel?"
57369713-c88e-4b3d-851f-1fd40f4b9d38,chat:u_barbara_u_vika,520,u_barbara,u_vika,2025-09-24 17:11:31,"I meant, at the hotel?",Only the water is freezing
ab1effac-c59a-4c2b-bddd-19992a15d4f1,chat:u_barbara_u_vika,521,u_vika,u_barbara,2025-09-24 17:11:34,Only the water is freezing,"Yes, makes sense..."
c9e8812d-0e75-4347-9c8e-406e75b9665d,chat:u_barbara_u_vika,522,u_barbara,u_vika,2025-09-24 17:11:44,"Yes, makes sense...","Yes lolll We need to get dressed but we're tired
We'll go out for a walk soon"
f83df939-74d5-4ef5-9c8e-a6028dd9e339,chat:u_barbara_u_vika,523,u_vika,u_barbara,2025-09-24 17:11:48,"Yes lolll We need to get dressed but we're tired
We'll go out for a walk soon","How amazing, really
Yallaaa, go celebrate"
40711b0e-8455-404f-af6b-872bf2210a8c,chat:u_barbara_u_vika,524,u_barbara,u_vika,2025-09-24 17:12:03,"How amazing, really
Yallaaa, go celebrate",‎sticker omitted
42f36da1-772c-4181-ad0a-6a34a7b41ed8,chat:u_barbara_u_vika,525,u_vika,u_barbara,2025-09-24 17:12:27,‎sticker omitted,"Did you think it ends with the wedding? No, no
Definitely not with Dudu either"
d3f80c4d-ed85-4a3a-aac5-ae1aa386d334,chat:u_barbara_u_vika,526,u_barbara,u_vika,2025-09-24 17:12:32,"Did you think it ends with the wedding? No, no
Definitely not with Dudu either",‎sticker omitted
c1898aa3-40c5-46a1-9b45-250b0f25e4f7,chat:u_barbara_u_vika,527,u_vika,u_barbara,2025-09-24 17:12:44,‎sticker omitted,"😂😂😂😂
Legendary sticker"
a5bdf697-2d17-4203-b8aa-cc9b8c411f45,chat:u_barbara_u_vika,528,u_barbara,u_vika,2025-09-24 17:12:56,"😂😂😂😂
Legendary sticker","Hahahahaha
How fun it is to be done with it"
81ecc30f-dffc-4445-92b2-a7404acc2a0a,chat:u_barbara_u_vika,529,u_vika,u_barbara,2025-09-24 17:13:07,"Hahahahaha
How fun it is to be done with it","Yaayyyy
Yallaaa, come back and tell us everything, everything, everything, everything
‎audio omitted
And what's the Wi-Fi password 🙄"
6f53a150-9064-45b8-86b7-dc3fb6d65c8b,chat:u_barbara_u_vika,530,u_barbara,u_vika,2025-09-24 17:13:31,"Yaayyyy
Yallaaa, come back and tell us everything, everything, everything, everything
‎audio omitted
And what's the Wi-Fi password 🙄","My phone number
‎audio omitted"
39f5a42a-596b-4ed3-972c-90033bdaf77c,chat:u_barbara_u_vika,531,u_vika,u_barbara,2025-09-24 17:51:59,"My phone number
‎audio omitted","Cool
Sure
‎You deleted this message.
‎image omitted"
651f5a6c-65a2-4700-85ba-d2ba4ccf5f3c,chat:u_barbara_u_vika,532,u_barbara,u_vika,2025-09-24 18:10:03,"Cool
Sure
‎You deleted this message.
‎image omitted",Hahahahahahahahaha
c2d3408b-1622-4c87-8ebd-e5a4b8ad194f,chat:u_barbara_u_vika,533,u_vika,u_barbara,2025-09-24 18:20:36,Hahahahahahahahaha,"OMG, what a pleasant breeze there is here
Okay, that's it, I'm done rambling lolll bye"
ea0164dc-94b0-4176-b26a-62fc2f88cf1a,chat:u_barbara_u_vika,534,u_barbara,u_vika,2025-09-24 18:20:52,"OMG, what a pleasant breeze there is here
Okay, that's it, I'm done rambling lolll bye","Yes, it's starting to get pleasant finally"
547175fc-a1a4-422d-b228-81479cdd606d,chat:u_barbara_u_vika,535,u_vika,u_barbara,2025-09-24 19:41:57,"Yes, it's starting to get pleasant finally",‎audio omitted
ad08eb8d-078f-422d-8468-c4ed1436478c,chat:u_barbara_u_vika,536,u_barbara,u_vika,2025-09-24 22:29:31,‎audio omitted,"Oh, sorry, I was sleeping"
41673421-3737-40e9-836e-04d7e3890419,chat:u_barbara_u_vika,537,u_vika,u_barbara,2025-09-25 07:29:25,"Oh, sorry, I was sleeping","My life, do you have flour?"
632d9add-f3a3-4458-be22-0f5adecb5f03,chat:u_barbara_u_vika,538,u_barbara,u_vika,2025-09-25 13:50:51,"My life, do you have flour?",‎audio omitted
d74ebae8-9767-4f48-95ce-164a9d9e6da6,chat:u_barbara_u_vika,539,u_vika,u_barbara,2025-09-25 14:00:13,‎audio omitted,"Cool, thanks ❤️
Okay, I think it ran out
I took cornstarch, hope it's edible lolll
Regarding this, update lolll: Sleepy girl Toasted teddy Those are the colors 😅🙄
Is there a chance I can take the milk jam? 🥺
Like, open it"
bfa23170-fb0d-4297-86e3-ea8545155c52,chat:u_barbara_u_vika,540,u_barbara,u_vika,2025-09-25 14:00:59,"Cool, thanks ❤️
Okay, I think it ran out
I took cornstarch, hope it's edible lolll
Regarding this, update lolll: Sleepy girl Toasted teddy Those are the colors 😅🙄
Is there a chance I can take the milk jam? 🥺
Like, open it","Sureeee
Whatever you want is yours"
d63083d9-ba54-4e44-8f8a-428c3da31ff9,chat:u_barbara_u_vika,541,u_vika,u_barbara,2025-09-25 14:46:50,"Sureeee
Whatever you want is yours",Cool lolll
2e4c0ffd-e0c8-4e55-a276-df2204f1046e,chat:u_barbara_u_vika,542,u_barbara,u_vika,2025-09-25 14:47:06,Cool lolll,"Well, so far I've only seen Kiko Milano"
14edc417-edfd-4eba-a1ce-5498c3537000,chat:u_barbara_u_vika,543,u_vika,u_barbara,2025-09-25 14:47:10,"Well, so far I've only seen Kiko Milano",Thanks 🫠
e6e93fb1-bfed-40e8-85f4-2a1d737d9718,chat:u_barbara_u_vika,544,u_barbara,u_vika,2025-09-25 14:47:12,Thanks 🫠,‎sticker omitted
fec56f29-fac3-4a4e-9283-74a07e81b5d0,chat:u_barbara_u_vika,545,u_vika,u_barbara,2025-09-25 14:47:16,‎sticker omitted,"No problem, I just wrote it in case
lolll
Even if there isn't any, it's fine
I don't lack blushes 😂"
f94d4855-e863-48af-bdb8-146abb15e498,chat:u_barbara_u_vika,546,u_barbara,u_vika,2025-09-25 14:47:21,"No problem, I just wrote it in case
lolll
Even if there isn't any, it's fine
I don't lack blushes 😂","Hahahahaha
Good morning, sweetie 🩷 How are you two? Is Kendall behaving well?"
f409973a-8be8-4958-8401-8f4eace9d29d,chat:u_barbara_u_vika,547,u_vika,u_barbara,2025-09-25 14:47:55,"Hahahahaha
Good morning, sweetie 🩷 How are you two? Is Kendall behaving well?","‎audio omitted
‎audio omitted ‎[26/09/25, 15:51:26] Vika⭐️: ‎sticker omitted"
b601ad77-3c22-45f4-865c-8d29c3e9cf7a,chat:u_barbara_u_vika,548,u_barbara,u_vika,2025-09-26 15:18:25,"‎audio omitted
‎audio omitted ‎[26/09/25, 15:51:26] Vika⭐️: ‎sticker omitted","If you're leaving, leave the light on at the entrance to the house for her for the night
Yes😊😊❤️"
58452289-fdfe-4140-80ee-a58c4e20a3ee,chat:u_barbara_u_vika,549,u_vika,u_barbara,2025-09-26 15:51:54,"If you're leaving, leave the light on at the entrance to the house for her for the night
Yes😊😊❤️",I left it on 🤓
078c0974-a324-41f7-8051-eb01e2151e0f,chat:u_barbara_u_vika,550,u_barbara,u_vika,2025-09-26 15:52:14,I left it on 🤓,There's no one like you
962e0605-9371-438f-b570-ef815942a8e6,chat:u_barbara_u_vika,551,u_vika,u_barbara,2025-09-26 15:52:21,There's no one like you,"Hahahahaha
‎audio omitted"
114c84c6-1236-4413-ba6c-f21028130475,chat:u_barbara_u_vika,552,u_barbara,u_vika,2025-09-26 15:52:26,"Hahahahaha
‎audio omitted","You're not rambling
Dudu is snoring right next to me
It actually rained"
ee55c26f-a3eb-4be4-9bb9-27ab50fe6040,chat:u_barbara_u_vika,553,u_vika,u_barbara,2025-09-26 15:53:45,"You're not rambling
Dudu is snoring right next to me
It actually rained","Oh, cool lolll
‎audio omitted"
c34c2e26-8fd1-4bb0-950c-25f9b71bfda8,chat:u_barbara_u_vika,554,u_barbara,u_vika,2025-09-26 15:54:07,"Oh, cool lolll
‎audio omitted","Of courssse not
Let it come"
bc3a864b-96d2-4ccd-8e5e-fc37f7a08c2a,chat:u_barbara_u_vika,555,u_vika,u_barbara,2025-09-26 15:54:37,"Of courssse not
Let it come","‎audio omitted
‎audio omitted"
83f4ba99-464b-46a4-b0f3-ab35e4f05c12,chat:u_barbara_u_vika,556,u_barbara,u_vika,2025-09-26 15:54:44,"‎audio omitted
‎audio omitted","If you need to vacuum the couch from Kendall's hair, you have the mini Dyson next to the regular one that you connect directly without the tube (only if it bothers you, it's really not critical to me that you do it)"
4a333f0e-7448-43e1-85b0-8d0fcee9c2ad,chat:u_barbara_u_vika,557,u_vika,u_barbara,2025-09-26 15:55:31,"If you need to vacuum the couch from Kendall's hair, you have the mini Dyson next to the regular one that you connect directly without the tube (only if it bothers you, it's really not critical to me that you do it)","Yes, I saw it lolll
Believe me, with Gray at home there's a lot more fur
🫠🫠🫠🫠
Btw, what a beautiful couch
Wowwww"
c5f6523f-1a9b-4c80-8731-92451f501f73,chat:u_barbara_u_vika,558,u_barbara,u_vika,2025-09-26 15:55:46,"Yes, I saw it lolll
Believe me, with Gray at home there's a lot more fur
🫠🫠🫠🫠
Btw, what a beautiful couch
Wowwww","Hahahah, trouble-maker If you gave her a lick (of milk jam) she will love you! She loves them (you can give her a whole one too)"
13b7745b-654b-4c00-a6ce-3c131d84fd39,chat:u_barbara_u_vika,559,u_vika,u_barbara,2025-09-26 15:56:37,"Hahahah, trouble-maker If you gave her a lick (of milk jam) she will love you! She loves them (you can give her a whole one too)","‎audio omitted
‎audio omitted"
d623824b-a517-40bd-bfa5-302fb33343fd,chat:u_barbara_u_vika,560,u_barbara,u_vika,2025-09-26 15:56:58,"‎audio omitted
‎audio omitted","Thanks😊😊 we just replaced it It's not the most comfortable but it's fine for now
Hahahahah, I see"
26fc4a13-b6c6-40c4-b452-94e4b533e120,chat:u_barbara_u_vika,561,u_vika,u_barbara,2025-09-26 15:57:05,"Thanks😊😊 we just replaced it It's not the most comfortable but it's fine for now
Hahahahah, I see","It's really great
‎audio omitted
‎audio omitted"
06de19bf-33df-464d-b7b9-463b3b578ed1,chat:u_barbara_u_vika,562,u_barbara,u_vika,2025-09-26 15:57:34,"It's really great
‎audio omitted
‎audio omitted","Yes, there's a chance it ran out She also has a red box (I think on the counter or where the coffee is) that has cornflake-like pillows. You can take her with that to the safe room at night. Put about 6-7 in a bowl
No, it was his sister who left an apartment with a roommate and they bought the couch together and after a year they split up so we paid about 1200₪ for it, I think
Maybe less even"
17b1986a-9e50-45d1-bdbe-798f5b15baae,chat:u_barbara_u_vika,563,u_vika,u_barbara,2025-09-26 15:58:30,"Yes, there's a chance it ran out She also has a red box (I think on the counter or where the coffee is) that has cornflake-like pillows. You can take her with that to the safe room at night. Put about 6-7 in a bowl
No, it was his sister who left an apartment with a roommate and they bought the couch together and after a year they split up so we paid about 1200₪ for it, I think
Maybe less even","‎audio omitted
Oh, a worthy deal"
a47330ea-8f11-42e5-832e-5798366a29c9,chat:u_barbara_u_vika,564,u_barbara,u_vika,2025-09-26 16:00:40,"‎audio omitted
Oh, a worthy deal","Yes, yes, everything works, I just forgot to tell you about the pillows"
d203ae45-9708-4de0-9644-857581b54083,chat:u_barbara_u_vika,565,u_vika,u_barbara,2025-09-26 16:02:16,"Yes, yes, everything works, I just forgot to tell you about the pillows",‎audio omitted
030fb71d-e909-45b6-bb17-60fab7795589,chat:u_barbara_u_vika,566,u_barbara,u_vika,2025-09-26 16:02:41,‎audio omitted,"🫶🏼🫶🏼
Oh, and I forgot to say, maybe you already did this anyway, in the closet room she has a water bowl that she likes so if it runs out there, please refill it 🙏🏼 (regular tap water)"
07dd4555-7c7a-4cbe-8375-6fb41f056c81,chat:u_barbara_u_vika,567,u_vika,u_barbara,2025-09-26 17:06:56,"🫶🏼🫶🏼
Oh, and I forgot to say, maybe you already did this anyway, in the closet room she has a water bowl that she likes so if it runs out there, please refill it 🙏🏼 (regular tap water)","I replaced the water there when I left
I read what you wrote about the fridge"
e93607e4-981e-4841-b34c-b1ff4cf7f0ab,chat:u_barbara_u_vika,568,u_barbara,u_vika,2025-09-26 17:31:02,"I replaced the water there when I left
I read what you wrote about the fridge","Ahhhhhh, hahahaha, those are instructions I left for Dudu for the wedding day 😂😂😂"
1d7a0082-d575-4f7e-9271-b7162275414b,chat:u_barbara_u_vika,569,u_vika,u_barbara,2025-09-26 17:47:38,"Ahhhhhh, hahahaha, those are instructions I left for Dudu for the wedding day 😂😂😂","‎audio omitted
‎audio omitted
Please please pleaseeee
It turned out more useful than you expected 😂
There are no parking spots in the usual places 🥺"
2034ea84-2329-48ca-a36c-96118dfd5c3e,chat:u_barbara_u_vika,570,u_barbara,u_vika,2025-09-26 17:54:45,"‎audio omitted
‎audio omitted
Please please pleaseeee
It turned out more useful than you expected 😂
There are no parking spots in the usual places 🥺","Come, I'll open for you"
17d82d99-c0b6-4c64-90f9-bdc6858594d5,chat:u_barbara_u_vika,571,u_vika,u_barbara,2025-09-26 18:01:59,"Come, I'll open for you","One minute, I'm there"
03a4b9f0-f638-49cf-917c-9853b3464385,chat:u_barbara_u_vika,572,u_barbara,u_vika,2025-09-26 18:02:07,"One minute, I'm there",Tell me when you're at the barrier
76f64977-8606-4cfd-8743-9a6217fff261,chat:u_barbara_u_vika,573,u_vika,u_barbara,2025-09-26 18:02:09,Tell me when you're at the barrier,"One second
I'm here
‎audio omitted
Someone just left"
ffa734b5-d676-4f5e-9871-658cab391133,chat:u_barbara_u_vika,574,u_barbara,u_vika,2025-09-26 18:02:10,"One second
I'm here
‎audio omitted
Someone just left",Did it open?
3066564f-c499-4902-9c48-85e61e6ac0d5,chat:u_barbara_u_vika,575,u_vika,u_barbara,2025-09-26 18:02:59,Did it open?,🫠🫠🫠🫠
2d077b42-d2b4-4c1b-b252-430c3ded898b,chat:u_barbara_u_vika,576,u_barbara,u_vika,2025-09-26 18:02:59,🫠🫠🫠🫠,"Good
Parking spots 30-31
The yellow wall
It's right next to the mailboxes and the entrance door to the building"
6e312f7a-a435-411b-9c82-98d00eddcffd,chat:u_barbara_u_vika,577,u_vika,u_barbara,2025-09-26 18:03:01,"Good
Parking spots 30-31
The yellow wall
It's right next to the mailboxes and the entrance door to the building",‎audio omitted
74421c8a-1974-415c-876c-dbf6367143e3,chat:u_barbara_u_vika,578,u_barbara,u_vika,2025-09-26 18:03:33,‎audio omitted,Yes
5db5ab21-b615-4771-86ec-1a5b480e12d4,chat:u_barbara_u_vika,579,u_vika,u_barbara,2025-09-26 18:03:41,Yes,‎audio omitted
db5beee7-3b54-4e74-9b7d-16fdfcc26ba6,chat:u_barbara_u_vika,580,u_barbara,u_vika,2025-09-26 18:04:02,‎audio omitted,Yes
11e22117-2bc0-4030-aa14-9d786bb75175,chat:u_barbara_u_vika,581,u_vika,u_barbara,2025-09-26 18:04:22,Yes,Cool
6c052fbb-fbb3-41de-96c8-292b385da415,chat:u_barbara_u_vika,582,u_barbara,u_vika,2025-09-26 18:04:28,Cool,‎audio omitted
5af419cf-e102-4c18-81e7-5f1ddbffa982,chat:u_barbara_u_vika,583,u_vika,u_barbara,2025-09-26 18:04:36,‎audio omitted,"Cool
Vikushhh, Regie is asking if he can have the password for the Sony
For that user with Plus
Like, you can ask Dudu"
778e83d7-5860-4ecf-9c41-fe899e761afb,chat:u_barbara_u_vika,584,u_barbara,u_vika,2025-09-26 18:04:49,"Cool
Vikushhh, Regie is asking if he can have the password for the Sony
For that user with Plus
Like, you can ask Dudu","8896
‎audio omitted"
47296db5-b202-48fb-bf20-bf87aa2a84ed,chat:u_barbara_u_vika,585,u_vika,u_barbara,2025-09-26 18:45:30,"8896
‎audio omitted","Hahahahaha, he doesn't like FIFA 😂😂😂"
378e47ce-b4d4-493f-9ed9-8f3a1f275607,chat:u_barbara_u_vika,586,u_barbara,u_vika,2025-09-26 18:46:05,"Hahahahaha, he doesn't like FIFA 😂😂😂","Then there are no games
It's a new Sony"
5347d0f3-6a8a-4519-94fe-afd431d9fb82,chat:u_barbara_u_vika,587,u_vika,u_barbara,2025-09-26 18:46:21,"Then there are no games
It's a new Sony",Hahahahahahaha
95b14f32-a5a2-4f8b-81ac-002444a5b3aa,chat:u_barbara_u_vika,588,u_barbara,u_vika,2025-09-26 18:46:27,Hahahahahahaha,He bought it the day before the flight lolll
2bfacfec-d221-40ce-b697-8973c374dfc0,chat:u_barbara_u_vika,589,u_vika,u_barbara,2025-09-26 18:46:31,He bought it the day before the flight lolll,"Yes, he told me
😳😳😳😳😳😳😳"
6438fefd-58f7-4440-81d7-ed8ec4868e88,chat:u_barbara_u_vika,590,u_barbara,u_vika,2025-09-26 18:46:32,"Yes, he told me
😳😳😳😳😳😳😳","We downloaded a game to play together, and that's it (but leave the levels for us to pass 🙄🙄)"
43ea038a-ac7d-4cbd-9d55-c214ef6f9e65,chat:u_barbara_u_vika,591,u_vika,u_barbara,2025-09-26 18:47:14,"We downloaded a game to play together, and that's it (but leave the levels for us to pass 🙄🙄)","Of courssse
I'm not playing, I have assignments to do 🫠🫠🫠"
b6f3cdda-2d50-486c-a718-9103fc302ede,chat:u_barbara_u_vika,592,u_barbara,u_vika,2025-09-26 18:47:57,"Of courssse
I'm not playing, I have assignments to do 🫠🫠🫠","Hahahahaha, fun with you
Good luck, darling 🫶🏼"
7a7d39b0-aa28-4647-b4b5-43418e70ec0c,chat:u_barbara_u_vika,593,u_vika,u_barbara,2025-09-26 18:48:17,"Hahahahaha, fun with you
Good luck, darling 🫶🏼","Enjoy yourselves
And thank you ❤️
Regie is happy right now
😂😅😅😅"
e5d3cd11-48b1-450f-96bf-512ae5c5119d,chat:u_barbara_u_vika,594,u_barbara,u_vika,2025-09-26 18:49:03,"Enjoy yourselves
And thank you ❤️
Regie is happy right now
😂😅😅😅","‎sticker omitted
‎Missed voice call, ‎Tap to call back
What's up? Dudu sees Regie playing Batman, is there a chance he'll go into FIFA for a minute? Dudu bought something, and he can't see it"
009f5081-4212-42a4-8b0e-c61ff9f7cb14,chat:u_barbara_u_vika,595,u_vika,u_barbara,2025-09-26 18:51:08,"‎sticker omitted
‎Missed voice call, ‎Tap to call back
What's up? Dudu sees Regie playing Batman, is there a chance he'll go into FIFA for a minute? Dudu bought something, and he can't see it","One second
One minute, he's checking
What to check
Hahahahaha"
bbd6749f-c1af-4bd3-a13f-a32da146c675,chat:u_barbara_u_vika,596,u_barbara,u_vika,2025-09-26 21:50:23,"One second
One minute, he's checking
What to check
Hahahahaha","‎image omitted
It should be 1150"
0b5650ff-f203-44ba-8568-e2f03dc73222,chat:u_barbara_u_vika,597,u_vika,u_barbara,2025-09-26 21:51:37,"‎image omitted
It should be 1150","‎image omitted
‎audio omitted
It looks like it's at 0"
3e91750d-9b9f-4f89-890e-51fb1fe1b6c3,chat:u_barbara_u_vika,598,u_barbara,u_vika,2025-09-26 21:52:56,"‎image omitted
‎audio omitted
It looks like it's at 0",‎audio omitted
5f734d84-230f-4da1-8ab0-7c8de9d0fe81,chat:u_barbara_u_vika,599,u_vika,u_barbara,2025-09-26 21:53:56,‎audio omitted,"He's going in now
‎image omitted"
